60977,A13WYZ8AXD6ODX,1736.jpg,4,caring,N,0,1552767638.6766188
60978,A3UC8KZ5O8FVX9,582.jpg,3,caring,N,0,1552767638.853484
60980,A3UC8KZ5O8FVX9,440.jpg,2,caring,N,0,1552767642.1393983
60981,A3B4XYSG4967DW,472.jpg,5,caring,Y,0,1552767642.7482324
60982,A13WYZ8AXD6ODX,167.jpg,5,caring,N,0,1552767643.3463573
60983,A3CA7SCTM4H9IO,934.jpg,4,caring,N,0,1552767644.0780535
60986,A3B4XYSG4967DW,280.jpg,5,caring,N,0,1552767646.676394
60987,A3CA7SCTM4H9IO,123.jpg,4,caring,Y,0,1552767646.84972
60988,A3UC8KZ5O8FVX9,692.jpg,1,caring,N,0,1552767647.030943
60989,A13WYZ8AXD6ODX,1659.jpg,4,caring,N,0,1552767648.2750862
60990,A3B4XYSG4967DW,316.jpg,2,caring,N,0,1552767649.3725126
60993,A3UC8KZ5O8FVX9,650.jpg,1,caring,N,0,1552767649.8419888
60994,A3CA7SCTM4H9IO,1493.jpg,5,caring,N,0,1552767650.1671448
60995,A3CA7SCTM4H9IO,1920.jpg,5,caring,N,0,1552767652.2274425
60996,A3UC8KZ5O8FVX9,656.jpg,8,caring,N,0,1552767652.65168
60998,A3CA7SCTM4H9IO,253.jpg,5,caring,N,0,1552767653.9312792
60999,A13WYZ8AXD6ODX,1632.jpg,3,caring,Y,0,1552767654.8228183
61000,A3B4XYSG4967DW,1536.jpg,5,caring,N,0,1552767655.1492267
61001,A3CA7SCTM4H9IO,300.jpg,5,caring,Y,0,1552767655.6897817
61002,A3UC8KZ5O8FVX9,460.jpg,3,caring,N,0,1552767656.627263
61004,A3B4XYSG4967DW,1897.jpg,6,caring,N,0,1552767658.5189035
61008,A3B4XYSG4967DW,993.jpg,1,caring,Y,0,1552767660.869845
61009,A3CA7SCTM4H9IO,259.jpg,5,caring,N,0,1552767661.1281354
61010,A3UC8KZ5O8FVX9,864.jpg,6,caring,N,0,1552767662.3885667
61012,A3CA7SCTM4H9IO,864.jpg,5,caring,N,0,1552767662.877717
61014,A3CA7SCTM4H9IO,703.jpg,5,caring,N,0,1552767665.179432
61015,A3UC8KZ5O8FVX9,1143.jpg,6,caring,Y,0,1552767665.4353137
61016,A3B4XYSG4967DW,1464.jpg,1,caring,N,0,1552767666.1999617
61017,A3CA7SCTM4H9IO,829.jpg,5,caring,N,0,1552767667.1912246
61018,A3UC8KZ5O8FVX9,1576.jpg,8,caring,N,0,1552767668.343794
61019,A3CA7SCTM4H9IO,424.jpg,5,caring,N,0,1552767669.349706
61020,A3B4XYSG4967DW,1515.jpg,3,caring,Y,0,1552767670.581543
61021,A3CA7SCTM4H9IO,1653.jpg,5,caring,N,0,1552767671.579534
61024,A3B4XYSG4967DW,1073.jpg,1,caring,N,0,1552767673.3039453
61025,A3UC8KZ5O8FVX9,803.jpg,2,caring,Y,0,1552767673.9312682
61026,A13WYZ8AXD6ODX,1571.jpg,4,caring,N,0,1552767675.30762
61027,A3CA7SCTM4H9IO,483.jpg,5,caring,N,0,1552767675.5790167
61028,A3B4XYSG4967DW,1038.jpg,5,caring,N,0,1552767677.2158406
61029,A3UC8KZ5O8FVX9,644.jpg,6,caring,N,0,1552767678.195212
61031,A3CA7SCTM4H9IO,286.jpg,5,caring,Y,0,1552767678.5448759
61032,A13WYZ8AXD6ODX,110.jpg,5,caring,N,0,1552767679.4436107
61033,A3B4XYSG4967DW,1450.jpg,6,caring,N,0,1552767679.9086282
61034,A3CA7SCTM4H9IO,1605.jpg,5,caring,Y,0,1552767680.8032303
61037,A13WYZ8AXD6ODX,640.jpg,3,caring,N,0,1552767682.731317
61038,A3CA7SCTM4H9IO,1010.jpg,5,caring,N,0,1552767683.63261
61039,A3UC8KZ5O8FVX9,1817.jpg,3,caring,N,0,1552767684.0475173
61040,A3B4XYSG4967DW,431.jpg,3,caring,N,0,1552767684.182224
61043,A3B4XYSG4967DW,1226.jpg,5,caring,N,0,1552767686.8325303
61044,A3CA7SCTM4H9IO,862.jpg,4,caring,N,0,1552767686.8551133
61045,A13WYZ8AXD6ODX,182.jpg,6,caring,N,0,1552767687.5398185
61046,A3CA7SCTM4H9IO,300.jpg,5,caring,Y,0,1552767688.7891197
61047,A3UC8KZ5O8FVX9,667.jpg,4,caring,Y,0,1552767689.0912762
61049,A3B4XYSG4967DW,107.jpg,4,caring,Y,0,1552767689.5771832
61050,A3CA7SCTM4H9IO,998.jpg,5,caring,N,0,1552767690.6815555
61051,A3B4XYSG4967DW,1383.jpg,7,caring,N,0,1552767692.431583
61052,A3UC8KZ5O8FVX9,917.jpg,1,caring,N,0,1552767692.4476314
61053,A13WYZ8AXD6ODX,1559.jpg,5,caring,N,0,1552767692.7393982
61054,A3CA7SCTM4H9IO,163.jpg,5,caring,N,0,1552767693.170733
61055,A3B4XYSG4967DW,1042.jpg,5,caring,N,0,1552767695.1741223
61056,A3CA7SCTM4H9IO,286.jpg,5,caring,Y,0,1552767695.491558
61057,A3UC8KZ5O8FVX9,1613.jpg,8,caring,N,0,1552767696.5797558
61058,A13WYZ8AXD6ODX,1354.jpg,5,caring,Y,0,1552767697.1185973
61059,A3CA7SCTM4H9IO,1605.jpg,5,caring,Y,0,1552767697.3325324
61060,A3B4XYSG4967DW,474.jpg,3,caring,N,0,1552767697.5866783
61061,A3B4XYSG4967DW,209.jpg,7,caring,N,0,1552767700.823319
61062,A3CA7SCTM4H9IO,151.jpg,4,caring,N,0,1552767701.1838622
61063,A3UC8KZ5O8FVX9,1143.jpg,6,caring,Y,0,1552767701.3199096
61064,A3CA7SCTM4H9IO,694.jpg,5,caring,N,0,1552767702.9977937
61065,A3B4XYSG4967DW,1335.jpg,2,caring,N,0,1552767703.7615495
61066,A13WYZ8AXD6ODX,1633.jpg,7,caring,N,0,1552767703.7954612
61067,A3UC8KZ5O8FVX9,724.jpg,5,caring,N,0,1552767704.4024963
61068,A3CA7SCTM4H9IO,1183.jpg,5,caring,N,0,1552767704.6602895
61069,A3CA7SCTM4H9IO,1718.jpg,5,caring,N,0,1552767706.4083502
61070,A3B4XYSG4967DW,450.jpg,3,caring,N,0,1552767706.9024036
61071,A3UC8KZ5O8FVX9,696.jpg,4,caring,N,0,1552767707.5639582
61072,A13WYZ8AXD6ODX,799.jpg,7,caring,N,0,1552767708.0799031
61074,A3B4XYSG4967DW,1786.jpg,3,caring,N,0,1552767710.3461173
61075,A3UC8KZ5O8FVX9,1049.jpg,7,caring,N,0,1552767710.7679453
61076,A3CA7SCTM4H9IO,657.jpg,5,caring,N,0,1552767712.3179562
61077,A13WYZ8AXD6ODX,920.jpg,4,caring,N,0,1552767712.5123923
61078,A3B4XYSG4967DW,1257.jpg,1,caring,N,0,1552767712.954674
61079,A3UC8KZ5O8FVX9,919.jpg,2,caring,N,0,1552767714.3079252
61080,A3B4XYSG4967DW,1035.jpg,1,caring,N,0,1552767715.7206252
61081,A13WYZ8AXD6ODX,1288.jpg,5,caring,N,0,1552767716.4241002
61082,A3UC8KZ5O8FVX9,1262.jpg,4,caring,N,0,1552767717.5175695
61083,A3CA7SCTM4H9IO,1573.jpg,5,caring,N,0,1552767718.71649
61084,A3B4XYSG4967DW,1813.jpg,7,caring,N,0,1552767719.5992694
61085,A13WYZ8AXD6ODX,1218.jpg,6,caring,Y,0,1552767720.0453477
61086,A3CA7SCTM4H9IO,487.jpg,5,caring,N,0,1552767720.6857202
61087,A3UC8KZ5O8FVX9,498.jpg,7,caring,Y,0,1552767721.0944383
61088,A3CA7SCTM4H9IO,179.jpg,5,caring,N,0,1552767722.4953184
61089,A3B4XYSG4967DW,1817.jpg,1,caring,N,0,1552767722.8765953
61090,A3UC8KZ5O8FVX9,950.jpg,4,caring,N,0,1552767724.4660475
61091,A13WYZ8AXD6ODX,471.jpg,2,caring,N,0,1552767724.9090908
61092,A3CA7SCTM4H9IO,1085.jpg,6,caring,N,0,1552767725.0530953
61093,A3B4XYSG4967DW,1562.jpg,6,caring,N,0,1552767726.1676419
61094,A2BFBPUWOY7ZQ1,1545.jpg,5,caring,N,0,1552767727.1553762
61095,A3CA7SCTM4H9IO,1910.jpg,6,caring,N,0,1552767727.5362434
61096,A3UC8KZ5O8FVX9,472.jpg,7,caring,N,0,1552767727.9607449
61097,A3CA7SCTM4H9IO,968.jpg,5,caring,N,0,1552767729.785324
61098,A13WYZ8AXD6ODX,1413.jpg,5,caring,N,0,1552767730.9111855
61099,A3UC8KZ5O8FVX9,1376.jpg,1,caring,Y,0,1552767732.7519844
61100,A3CA7SCTM4H9IO,318.jpg,4,caring,N,0,1552767733.6174653
61101,A13WYZ8AXD6ODX,840.jpg,4,caring,Y,0,1552767734.7236528
61102,A2BFBPUWOY7ZQ1,974.jpg,8,caring,Y,0,1552767734.901409
61103,A3UC8KZ5O8FVX9,1927.jpg,6,caring,N,0,1552767736.2795494
61104,A3CA7SCTM4H9IO,1930.jpg,6,caring,N,0,1552767736.3694508
61105,A13WYZ8AXD6ODX,317.jpg,2,caring,N,0,1552767738.5975533
61106,A3CA7SCTM4H9IO,1185.jpg,4,caring,N,0,1552767739.69984
61107,A3UC8KZ5O8FVX9,1154.jpg,5,caring,N,0,1552767739.8035173
61108,A2BFBPUWOY7ZQ1,161.jpg,4,caring,N,0,1552767741.2571828
61109,A13WYZ8AXD6ODX,1244.jpg,2,caring,N,0,1552767741.7798016
61110,A3CA7SCTM4H9IO,89.jpg,6,caring,N,0,1552767742.7563586
61111,A3UC8KZ5O8FVX9,20.jpg,6,caring,N,0,1552767742.9312189
61112,A3CA7SCTM4H9IO,1455.jpg,5,caring,N,0,1552767745.1820323
61113,A3UC8KZ5O8FVX9,1638.jpg,9,caring,N,0,1552767745.9710739
61114,A13WYZ8AXD6ODX,524.jpg,6,caring,Y,0,1552767746.3248837
61115,A2BFBPUWOY7ZQ1,172.jpg,3,caring,Y,0,1552767746.8755445
61116,A3CA7SCTM4H9IO,122.jpg,6,caring,N,0,1552767747.853976
61117,A3UC8KZ5O8FVX9,1870.jpg,7,caring,N,0,1552767748.8213708
61118,A3CA7SCTM4H9IO,454.jpg,6,caring,Y,0,1552767750.4352865
61120,A2BFBPUWOY7ZQ1,1061.jpg,6,caring,N,0,1552767752.2191846
61121,A3CA7SCTM4H9IO,1084.jpg,6,caring,Y,0,1552767752.230113
61122,A3UC8KZ5O8FVX9,1149.jpg,5,caring,N,0,1552767752.2351682
61123,A3CA7SCTM4H9IO,557.jpg,6,caring,N,0,1552767753.9810965
61124,A2BFBPUWOY7ZQ1,861.jpg,7,caring,Y,0,1552767756.2060788
61125,A13WYZ8AXD6ODX,1442.jpg,5,caring,N,0,1552767756.427589
61127,A2BFBPUWOY7ZQ1,1781.jpg,4,caring,N,0,1552767760.8452017
61128,A13WYZ8AXD6ODX,878.jpg,6,caring,Y,0,1552767761.0915394
61130,A13WYZ8AXD6ODX,840.jpg,4,caring,Y,0,1552767765.3984041
61131,A3CA7SCTM4H9IO,1792.jpg,6,caring,N,0,1552767765.8684866
61132,A2BFBPUWOY7ZQ1,631.jpg,3,caring,Y,0,1552767766.8453124
61133,A3CA7SCTM4H9IO,575.jpg,6,caring,N,0,1552767768.5231438
61134,A13WYZ8AXD6ODX,310.jpg,3,caring,N,0,1552767768.8392859
61135,A2BFBPUWOY7ZQ1,961.jpg,2,caring,N,0,1552767770.8806968
61136,A3CA7SCTM4H9IO,310.jpg,6,caring,Y,0,1552767771.0714216
61137,A13WYZ8AXD6ODX,1532.jpg,2,caring,N,0,1552767772.6133292
61139,A2BFBPUWOY7ZQ1,66.jpg,5,caring,N,0,1552767776.0777626
61140,A13WYZ8AXD6ODX,203.jpg,4,caring,N,0,1552767776.7670345
61141,A3CA7SCTM4H9IO,495.jpg,6,caring,Y,0,1552767778.6463873
61142,A3CA7SCTM4H9IO,123.jpg,5,caring,Y,0,1552767780.5315986
61143,A2BFBPUWOY7ZQ1,10.jpg,6,caring,N,0,1552767781.2569842
61144,A3CA7SCTM4H9IO,993.jpg,5,caring,N,0,1552767782.2572815
61145,A13WYZ8AXD6ODX,1884.jpg,6,caring,N,0,1552767784.5844712
61146,A3CA7SCTM4H9IO,1150.jpg,6,caring,N,0,1552767784.788241
61147,A2BFBPUWOY7ZQ1,1284.jpg,8,caring,N,0,1552767785.6658487
61148,A3CA7SCTM4H9IO,1480.jpg,5,caring,N,0,1552767786.3009644
61149,A3CA7SCTM4H9IO,1135.jpg,3,caring,N,0,1552767789.642073
61150,A2BFBPUWOY7ZQ1,1260.jpg,8,caring,N,0,1552767790.404056
61151,A3CA7SCTM4H9IO,1020.jpg,4,caring,N,0,1552767792.9095597
61152,A13WYZ8AXD6ODX,1678.jpg,7,caring,N,0,1552767793.6600652
61153,A3CA7SCTM4H9IO,1384.jpg,5,caring,N,0,1552767798.0277426
61154,A13WYZ8AXD6ODX,697.jpg,2,caring,N,0,1552767798.3430395
61155,A2BFBPUWOY7ZQ1,1594.jpg,6,caring,N,0,1552767798.8132849
61156,AKMEQHWJUARX1,804.jpg,6,caring,Y,0,1552767799.6883743
61157,A3CA7SCTM4H9IO,1203.jpg,6,caring,N,0,1552767800.1251268
61158,A13WYZ8AXD6ODX,1589.jpg,2,caring,N,0,1552767802.152395
61159,A3CA7SCTM4H9IO,60.jpg,5,caring,Y,0,1552767802.540614
61160,A2BFBPUWOY7ZQ1,1104.jpg,5,caring,Y,0,1552767803.3658636
61161,AKMEQHWJUARX1,1734.jpg,7,caring,N,0,1552767806.5128462
61162,A2BFBPUWOY7ZQ1,1621.jpg,7,caring,N,0,1552767806.956476
61163,A3CA7SCTM4H9IO,1357.jpg,4,caring,N,0,1552767807.0607998
61164,A13WYZ8AXD6ODX,1724.jpg,1,caring,N,0,1552767808.287231
61165,A3CA7SCTM4H9IO,495.jpg,6,caring,Y,0,1552767809.5381467
61166,A2BFBPUWOY7ZQ1,333.jpg,1,caring,N,0,1552767811.4013357
61167,A3CA7SCTM4H9IO,327.jpg,5,caring,N,0,1552767812.0510697
61168,A3CA7SCTM4H9IO,852.jpg,6,caring,N,0,1552767815.0795965
61169,AKMEQHWJUARX1,362.jpg,3,caring,N,0,1552767815.6714616
61170,A2BFBPUWOY7ZQ1,1104.jpg,6,caring,Y,0,1552767817.303319
61171,A3CA7SCTM4H9IO,107.jpg,4,caring,N,0,1552767818.5294287
61172,AKMEQHWJUARX1,1825.jpg,6,caring,Y,0,1552767819.5070007
61173,A19OCD2Q0K2U6M,1322.jpg,9,caring,N,0,1552767820.7281942
61175,A2BFBPUWOY7ZQ1,282.jpg,6,caring,N,0,1552767822.3683784
61176,A13WYZ8AXD6ODX,228.jpg,2,caring,N,0,1552767823.6044433
61178,AKMEQHWJUARX1,1825.jpg,6,caring,Y,0,1552767825.2223864
61179,A2BFBPUWOY7ZQ1,1662.jpg,8,caring,N,0,1552767826.5938964
61180,A3CA7SCTM4H9IO,135.jpg,4,caring,N,0,1552767826.9250998
61181,A19OCD2Q0K2U6M,1356.jpg,8,caring,N,0,1552767827.7210188
61182,A3H1T1L00N0LO8,466.jpg,2,caring,N,0,1552767828.5326772
61183,A3CA7SCTM4H9IO,1376.jpg,5,caring,N,0,1552767829.1565297
61184,A3CA7SCTM4H9IO,1287.jpg,5,caring,N,0,1552767831.1266153
61185,A2BFBPUWOY7ZQ1,1277.jpg,5,caring,N,0,1552767831.1711068
61186,A19OCD2Q0K2U6M,1872.jpg,3,caring,N,0,1552767831.6952617
61187,AA9P9RSK7VMHJ,464.jpg,1,caring,N,0,1552767832.4260902
61188,A3CA7SCTM4H9IO,1515.jpg,6,caring,N,0,1552767833.5878787
61189,A3H1T1L00N0LO8,216.jpg,1,caring,Y,0,1552767833.7522383
61190,A2BFBPUWOY7ZQ1,1664.jpg,6,caring,N,0,1552767834.8061109
61191,A13WYZ8AXD6ODX,878.jpg,6,caring,Y,0,1552767835.0177407
